timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
12844338.0,4436.829984,17145.481658,21582.311642,7007,3943,0.00,0.8391,0.5750,9,0,1,239,0.119500,0.8750,2,0.9531,2,0.9375,2,0.9219,2,1.0000,2,0.8906,2,0.9844,2,0.9688,2,0.8594,2,0.0000,0
12844373.0,4436.863922,17145.623408,21582.487331,7008,3943,0.00,0.8563,0.5875,10,0,0,240,0.120000,0.8750,2,0.9531,2,0.9375,2,0.9219,2,1.0000,2,0.8906,2,0.9844,2,0.9688,2,0.8594,2,0.1719,2
12844484.0,4436.970354,17146.063483,21583.033837,7009,3943,0.00,0.7359,0.5000,10,0,0,240,0.120000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.7188,2,0.9844,2,0.6250,2,0.1719,2,0.1719,2
12844752.0,4437.197002,17146.992350,21584.189352,7010,3944,0.00,0.7188,0.4875,8,0,2,240,0.120000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.6250,2,0.0000,0,0.0000,0
12844783.0,4437.222770,17147.099558,21584.322329,7011,3945,0.00,0.7359,0.5000,8,0,2,240,0.120000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.7969,2,0.0000,0,0.0000,0
12844787.0,4437.226149,17147.113692,21584.339840,7012,3946,0.00,0.7531,0.5125,8,0,2,240,0.120000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.9688,2,0.0000,0,0.0000,0
12844824.0,4437.258289,17147.245025,21584.503314,7013,3946,0.00,0.7656,0.5125,9,0,1,241,0.120500,0.8750,2,0.9531,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.9688,2,0.1719,2,0.0000,0
12844865.0,4437.295117,17147.395700,21584.690817,7014,3946,0.00,0.7703,0.5250,9,0,1,241,0.120500,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.9688,2,0.1719,2,0.0000,0
12845015.0,4437.423676,17147.927808,21585.351484,7015,3946,0.00,0.7375,0.5000,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.6250,2,0.1875,2,0.0000,0
12845165.0,4437.554105,17148.462033,21586.016138,7016,3947,0.00,0.7375,0.5000,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.7188,2,0.9844,2,0.7969,2,0.1875,2,0.0000,0
12845165.0,4437.554105,17148.462033,21586.016138,7017,3948,0.00,0.7547,0.5125,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.7188,2,0.9844,2,0.9688,2,0.1875,2,0.0000,0
12845282.0,4437.658206,17148.892008,21586.550214,7018,3949,0.00,0.7719,0.5250,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.9688,2,0.1875,2,0.0000,0
12845318.0,4437.690719,17149.027008,21586.717727,7019,3949,0.00,0.7766,0.5375,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.9375,2,0.9844,2,0.9688,2,0.1875,2,0.0000,0
12845387.0,4437.753162,17149.288383,21587.041545,7020,3950,0.00,0.7891,0.5375,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.9688,2,0.3594,2,0.0000,0
12845388.0,4437.754078,17149.292208,21587.046287,7021,3951,0.00,0.8063,0.5500,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.9688,2,0.5313,2,0.0000,0
12845420.0,4437.783834,17149.417008,21587.200842,7022,3952,0.00,0.8234,0.5625,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.9688,2,0.7031,2,0.0000,0
12845530.0,4437.883766,17149.832808,21587.716574,7023,3952,0.00,0.7438,0.5125,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.7813,2,0.8125,2,0.9688,2,0.1875,2,0.0000,0
12845623.0,4437.964920,17150.170083,21588.135003,7024,3952,0.00,0.7141,0.5000,9,0,1,242,0.121000,0.9219,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.7813,2,0.8125,2,0.6250,2,0.1875,2,0.0000,0
12845630.0,4437.970927,17150.195283,21588.166210,7025,3952,0.00,0.7188,0.5125,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.7813,2,0.8125,2,0.6250,2,0.1875,2,0.0000,0
12845829.0,4438.141996,17150.917758,21589.059755,7026,3953,0.00,0.7313,0.5125,9,0,1,242,0.121000,0.9688,2,0.9531,2,0.9375,2,0.8750,2,1.0000,2,0.7813,2,0.9844,2,0.6250,2,0.1875,2,0.0000,0
12845883.0,4438.189059,17151.116208,21589.305267,7027,3954,0.00,0.7484,0.5250,9,0,1,242,0.121000,0.9688,2,0.9531,2,0.9375,2,0.8750,2,1.0000,2,0.9531,2,0.9844,2,0.6250,2,0.1875,2,0.0000,0
12845884.0,4438.189944,17151.119958,21589.309902,7028,3955,0.00,0.7656,0.5375,9,0,1,242,0.121000,0.9688,2,0.9531,2,0.9375,2,0.8750,2,1.0000,2,0.9531,2,0.9844,2,0.7969,2,0.1875,2,0.0000,0
12845884.0,4438.189944,17151.119958,21589.309902,7029,3956,0.00,0.7828,0.5500,9,0,1,242,0.121000,0.9688,2,0.9531,2,0.9375,2,0.8750,2,1.0000,2,0.9531,2,0.9844,2,0.9688,2,0.1875,2,0.0000,0
12845918.0,4438.220731,17151.248283,21589.469015,7030,3957,0.00,0.7906,0.5375,9,0,1,242,0.121000,0.8750,2,0.9531,2,0.9375,2,0.8750,2,1.0000,2,0.9531,2,0.9844,2,0.9688,2,0.3594,2,0.0000,0
12845922.0,4438.224402,17151.263583,21589.487985,7031,3957,0.00,0.7953,0.5500,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.9531,2,0.9844,2,0.9688,2,0.3594,2,0.0000,0
12846026.0,4438.319006,17151.662358,21589.981365,7032,3957,0.00,0.7656,0.5375,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,1.0000,2,0.8125,2,0.7969,2,0.3594,2,0.0000,0
12846027.0,4438.319905,17151.666183,21589.986088,7033,3957,0.00,0.7703,0.5500,9,0,1,242,0.121000,0.9219,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,1.0000,2,0.8125,2,0.7969,2,0.3594,2,0.0000,0
12846212.0,4438.482037,17152.359558,21590.841595,7034,3958,0.00,0.7484,0.5250,9,0,1,242,0.121000,0.9219,2,0.9531,2,0.9375,2,0.8750,2,1.0000,2,0.8281,2,0.9844,2,0.6250,2,0.3594,2,0.0000,0
12846235.0,4438.502384,17152.445733,21590.948118,7035,3958,0.00,0.7484,0.5250,9,0,1,242,0.121000,0.9844,2,0.9531,2,0.9375,2,0.8750,2,1.0000,2,0.7656,2,0.9844,2,0.6250,2,0.3594,2,0.0000,0
12846351.0,4438.604821,17152.876383,21591.481204,7036,3959,0.00,0.7609,0.5250,9,0,1,242,0.121000,0.9844,2,0.9531,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.6250,2,0.3594,2,0.0000,0
12846354.0,4438.607505,17152.887633,21591.495138,7037,3960,0.00,0.7781,0.5375,9,0,1,242,0.121000,0.9844,2,0.9531,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.7969,2,0.3594,2,0.0000,0
12846357.0,4438.610229,17152.899108,21591.509337,7038,3960,0.00,0.7828,0.5500,9,0,1,242,0.121000,0.9844,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.7969,2,0.3594,2,0.0000,0
12846395.0,4438.644743,17153.044683,21591.689426,7039,3961,0.00,0.7953,0.5500,9,0,1,242,0.121000,0.9375,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.9688,2,0.3594,2,0.0000,0
12846436.0,4438.682519,17153.204583,21591.887102,7040,3962,0.00,0.8125,0.5625,9,0,1,242,0.121000,0.9375,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.9688,2,0.5313,2,0.0000,0
12846635.0,4438.859476,17153.936133,21592.795609,7041,3962,0.00,0.7078,0.4875,9,0,1,242,0.121000,0.9219,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.7188,2,0.8125,2,0.6250,2,0.1875,2,0.0000,0
12846972.0,4439.144704,17155.076058,21594.220762,7042,3963,0.00,0.7156,0.4750,9,0,1,242,0.121000,0.8750,2,0.9531,2,0.9375,2,0.8750,2,1.0000,2,0.7188,2,0.9844,2,0.6250,2,0.1875,2,0.0000,0
12847006.0,4439.173923,17155.193358,21594.367281,7043,3964,0.00,0.7328,0.4875,9,0,1,242,0.121000,0.8750,2,0.9531,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.6250,2,0.1875,2,0.0000,0
12847035.0,4439.199232,17155.295583,21594.494816,7044,3965,0.00,0.7500,0.5000,9,0,1,242,0.121000,0.8750,2,0.9531,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.7969,2,0.1875,2,0.0000,0
12847067.0,4439.227588,17155.410783,21594.638371,7045,3965,0.00,0.7547,0.5125,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.8906,2,0.9844,2,0.7969,2,0.1875,2,0.0000,0
12847073.0,4439.232926,17155.432833,21594.665760,7046,3965,0.00,0.7594,0.5250,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.9375,2,0.9844,2,0.7969,2,0.1875,2,0.0000,0
12847100.0,4439.257048,17155.534083,21594.791132,7047,3966,0.00,0.7766,0.5375,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.9375,2,0.9844,2,0.9688,2,0.1875,2,0.0000,0
12847104.0,4439.260675,17155.549383,21594.810059,7048,3967,0.00,0.7938,0.5500,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.9375,2,0.9844,2,0.9688,2,0.3594,2,0.0000,0
12847135.0,4439.289200,17155.670283,21594.959483,7049,3968,0.00,0.8109,0.5625,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.9375,2,0.9844,2,0.9688,2,0.5313,2,0.0000,0
12847139.0,4439.292934,17155.686183,21594.979117,7050,3969,0.00,0.8281,0.5750,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.9375,2,0.9844,2,0.9688,2,0.7031,2,0.0000,0
12847141.0,4439.294827,17155.694283,21594.989111,7051,3970,0.00,0.8453,0.5875,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.9375,2,0.9844,2,0.9688,2,0.8750,2,0.0000,0
12847293.0,4439.431636,17156.263683,21595.695319,7052,3971,0.00,0.7297,0.5000,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9375,2,0.8750,2,1.0000,2,0.7188,2,0.8125,2,0.6250,2,0.3594,2,0.0000,0
12847352.0,4439.482637,17156.474133,21595.956770,7053,3971,0.00,0.7188,0.5000,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9375,2,0.9375,2,1.0000,2,0.7188,2,0.8125,2,0.6250,2,0.1875,2,0.0000,0
12847386.0,4439.511938,17156.596533,21596.108471,7054,3971,0.00,0.7688,0.5000,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9375,2,0.9375,2,1.0000,2,0.7188,2,0.8125,2,0.6250,2,0.6875,2,0.0000,0
12847468.0,4439.585591,17156.889633,21596.475224,7055,3971,0.00,0.7563,0.4875,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9375,2,1.0000,2,0.8125,2,0.7188,2,0.8125,2,0.6250,2,0.6875,2,0.0000,0
12847624.0,4439.723277,17157.420933,21597.144211,7056,3972,0.00,0.7703,0.4750,9,0,1,242,0.121000,0.9688,2,0.9531,2,0.8438,2,1.0000,2,0.8125,2,1.0000,2,0.8125,2,0.6250,2,0.6875,2,0.0000,0
12847656.0,4439.752138,17157.531333,21597.283472,7057,3972,0.00,0.7750,0.4875,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.8438,2,1.0000,2,0.8125,2,1.0000,2,0.8125,2,0.6250,2,0.6875,2,0.0000,0
12847693.0,4439.785644,17157.661758,21597.447402,7058,3973,0.00,0.7922,0.5000,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.8438,2,1.0000,2,0.9844,2,1.0000,2,0.8125,2,0.6250,2,0.6875,2,0.0000,0
12847731.0,4439.819874,17157.796008,21597.615882,7059,3973,0.00,0.7656,0.4875,9,0,1,242,0.121000,0.9688,2,0.9531,2,0.9063,2,1.0000,2,0.9844,2,0.7188,2,0.8125,2,0.6250,2,0.6875,2,0.0000,0
12847946.0,4440.009778,17158.536108,21598.545886,7060,3973,0.00,0.7344,0.4750,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9063,2,1.0000,2,0.8125,2,0.7188,2,0.8125,2,0.6250,2,0.5000,2,0.0000,0
12848097.0,4440.141261,17159.047083,21599.188344,7061,3974,0.00,0.7469,0.4750,9,0,1,242,0.121000,0.9688,2,0.9531,2,0.9063,2,1.0000,2,0.9844,2,0.7188,2,0.8125,2,0.6250,2,0.5000,2,0.0000,0
12848109.0,4440.151865,17159.088483,21599.240348,7062,3975,0.00,0.7641,0.4875,9,0,1,242,0.121000,0.9688,2,0.9531,2,0.9063,2,1.0000,2,0.9844,2,0.7188,2,0.9844,2,0.6250,2,0.5000,2,0.0000,0
12848139.0,4440.178776,17159.194233,21599.373010,7063,3976,0.00,0.7813,0.5000,9,0,1,242,0.121000,0.9688,2,0.9531,2,0.9063,2,1.0000,2,0.9844,2,0.8906,2,0.9844,2,0.6250,2,0.5000,2,0.0000,0
12848146.0,4440.185149,17159.219433,21599.404582,7064,3977,0.00,0.7984,0.5125,9,0,1,242,0.121000,0.9688,2,0.9531,2,0.9063,2,1.0000,2,0.9844,2,0.8906,2,0.9844,2,0.7969,2,0.5000,2,0.0000,0
12848201.0,4440.235957,17159.421558,21599.657516,7065,3977,0.00,0.8031,0.5250,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9063,2,1.0000,2,0.9844,2,0.8906,2,0.9844,2,0.7969,2,0.5000,2,0.0000,0
12848244.0,4440.275808,17159.582208,21599.858016,7066,3978,0.00,0.8156,0.5250,9,0,1,242,0.121000,0.9688,2,0.9531,2,0.9063,2,1.0000,2,0.9844,2,0.8906,2,0.9844,2,0.9688,2,0.5000,2,0.0000,0
12848285.0,4440.314231,17159.735958,21600.050189,7067,3978,0.00,0.8203,0.5375,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9063,2,1.0000,2,0.9844,2,0.8906,2,0.9844,2,0.9688,2,0.5000,2,0.0000,0
12848345.0,4440.370505,17159.964483,21600.334988,7068,3978,0.00,0.7922,0.5250,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9063,2,1.0000,2,0.9844,2,0.7813,2,0.9844,2,0.7969,2,0.5000,2,0.0000,0
12848530.0,4440.536791,17160.635958,21601.172749,7069,3979,0.00,0.7688,0.5000,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9063,2,0.9375,2,0.8125,2,0.7813,2,0.8125,2,0.9688,2,0.5000,2,0.0000,0
12848531.0,4440.537691,17160.639558,21601.177250,7070,3980,0.00,0.7859,0.5125,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9063,2,0.9375,2,0.9844,2,0.7813,2,0.8125,2,0.9688,2,0.5000,2,0.0000,0
12848562.0,4440.566027,17160.753483,21601.319511,7071,3980,0.00,0.7906,0.5250,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,0.7813,2,0.8125,2,0.9688,2,0.5000,2,0.0000,0
12848594.0,4440.595268,17160.871533,21601.466801,7072,3981,0.00,0.8016,0.5250,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,0.7188,2,0.9844,2,0.9688,2,0.5000,2,0.0000,0
12848637.0,4440.635095,17161.032783,21601.667878,7073,3981,0.00,0.8078,0.5375,9,0,1,242,0.121000,0.9688,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,0.7813,2,0.9844,2,0.9688,2,0.5000,2,0.0000,0
12848673.0,4440.668395,17161.168233,21601.836628,7074,3982,0.00,0.8156,0.5375,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,0.9531,2,0.9844,2,0.9688,2,0.5000,2,0.0000,0
12848687.0,4440.681515,17161.221783,21601.903298,7075,3982,0.00,0.8203,0.5500,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,1.0000,2,0.9844,2,0.9688,2,0.5000,2,0.0000,0
12848705.0,4440.698446,17161.291908,21601.990354,7076,3983,0.00,0.8328,0.5500,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,0.9531,2,0.9844,2,0.9688,2,0.6719,2,0.0000,0
12848706.0,4440.699396,17161.295808,21601.995205,7077,3984,0.00,0.8500,0.5625,9,0,1,242,0.121000,0.8750,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,0.9531,2,0.9844,2,0.9688,2,0.8438,2,0.0000,0
12848710.0,4440.703752,17161.311708,21602.015460,7078,3984,0.00,0.8672,0.5750,10,0,0,243,0.121500,0.8750,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,0.9531,2,0.9844,2,0.9688,2,0.8438,2,0.1719,2
12848919.0,4440.894763,17162.062783,21602.957546,7079,3984,0.00,0.7406,0.4750,9,0,1,243,0.121500,0.8750,2,1.0000,2,0.9063,2,0.9375,2,0.8125,2,0.7656,2,0.9844,2,0.6250,2,0.5000,2,0.0000,0
12849160.0,4441.103791,17162.878708,21603.982500,7080,3984,0.00,0.7281,0.4750,9,0,1,243,0.121500,0.8750,2,1.0000,2,0.9063,2,0.9844,2,0.8125,2,0.7656,2,0.8125,2,0.6250,2,0.5000,2,0.0000,0
12849193.0,4441.132472,17162.992558,21604.125030,7081,3984,0.00,0.7344,0.4875,9,0,1,243,0.121500,0.9375,2,1.0000,2,0.9063,2,0.9844,2,0.8125,2,0.7656,2,0.8125,2,0.6250,2,0.5000,2,0.0000,0
12849264.0,4441.194293,17163.238108,21604.432401,7082,3985,0.00,0.7469,0.4875,9,0,1,243,0.121500,0.9375,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,0.7188,2,0.8125,2,0.6250,2,0.5000,2,0.0000,0
12849269.0,4441.198711,17163.255733,21604.454445,7083,3986,0.00,0.7641,0.5000,9,0,1,243,0.121500,0.9375,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,0.7188,2,0.9844,2,0.6250,2,0.5000,2,0.0000,0
12849338.0,4441.260278,17163.503758,21604.764037,7084,3986,0.00,0.7141,0.5000,8,1,1,243,0.121500,0.9844,2,1.0000,2,0.9063,2,0.9375,2,0.9844,2,0.7188,2,0.9844,2,0.6250,2,0.0000,1,0.0000,0
12849870.0,4441.687012,17165.299758,21606.986771,7085,3987,0.00,0.6875,0.4625,8,0,2,243,0.121500,0.9375,2,1.0000,2,0.9063,2,0.9375,2,0.8125,2,0.8438,2,0.8125,2,0.6250,2,0.0000,0,0.0000,0
12849899.0,4441.710414,17165.395700,21607.106114,7086,3987,0.00,0.6922,0.4750,8,0,2,243,0.121500,0.9844,2,1.0000,2,0.9063,2,0.9375,2,0.8125,2,0.8438,2,0.8125,2,0.6250,2,0.0000,0,0.0000,0
12849910.0,4441.719330,17165.432917,21607.152247,7087,3987,0.00,0.6969,0.4875,8,0,2,243,0.121500,0.9844,2,1.0000,2,0.9063,2,0.9844,2,0.8125,2,0.8438,2,0.8125,2,0.6250,2,0.0000,0,0.0000,0
12849921.0,4441.728287,17165.470958,21607.199245,7088,3987,0.00,0.7016,0.5000,8,0,2,243,0.121500,0.9844,2,1.0000,2,0.9063,2,0.9844,2,0.8125,2,0.8906,2,0.8125,2,0.6250,2,0.0000,0,0.0000,0
12849943.0,4441.746280,17165.548692,21607.294972,7089,3987,0.00,0.7063,0.5125,8,0,2,243,0.121500,0.9844,2,1.0000,2,0.9063,2,0.9844,2,0.8125,2,0.9375,2,0.8125,2,0.6250,2,0.0000,0,0.0000,0
12849998.0,4441.791450,17165.746850,21607.538300,7090,3988,0.00,0.7188,0.5125,8,0,2,243,0.121500,0.9844,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,0.8906,2,0.8125,2,0.6250,2,0.0000,0,0.0000,0
12850064.0,4441.846312,17165.985000,21607.831312,7091,3988,0.00,0.7063,0.5125,8,0,2,243,0.121500,0.9844,2,1.0000,2,0.9063,2,0.9844,2,0.8125,2,0.9375,2,0.8125,2,0.6250,2,0.0000,0,0.0000,0
12850392.0,4442.110749,17167.126383,21609.237133,7092,3989,0.00,0.6969,0.4875,8,0,2,243,0.121500,0.9375,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,0.7188,2,0.8125,2,0.6250,2,0.0000,0,0.0000,0
12850425.0,4442.137619,17167.240508,21609.378127,7093,3990,0.00,0.7141,0.5000,8,0,2,243,0.121500,0.9375,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,0.7188,2,0.9844,2,0.6250,2,0.0000,0,0.0000,0
12850426.0,4442.138447,17167.244042,21609.382488,7094,3991,0.00,0.7313,0.5125,8,0,2,243,0.121500,0.9375,2,1.0000,2,0.9063,2,0.9844,2,0.9844,2,0.8906,2,0.9844,2,0.6250,2,0.0000,0,0.0000,0
12850824.0,4442.465648,17168.595558,21611.061206,7095,3992,0.00,0.6859,0.4375,8,0,2,243,0.121500,0.8750,2,0.9531,2,0.8438,2,0.8750,2,0.9844,2,0.7188,2,0.8125,2,0.7969,2,0.0000,0,0.0000,0
12850824.0,4442.465648,17168.595558,21611.061206,7096,3992,0.00,0.6922,0.4500,8,0,2,243,0.121500,0.8750,2,0.9531,2,0.9063,2,0.8750,2,0.9844,2,0.7188,2,0.8125,2,0.7969,2,0.0000,0,0.0000,0
12850829.0,4442.469701,17168.611725,21611.081426,7097,3992,0.00,0.6969,0.4625,8,0,2,243,0.121500,0.8750,2,1.0000,2,0.9063,2,0.8750,2,0.9844,2,0.7188,2,0.8125,2,0.7969,2,0.0000,0,0.0000,0
12850838.0,4442.477029,17168.641500,21611.118529,7098,3992,0.00,0.7016,0.4750,8,0,2,243,0.121500,0.9219,2,1.0000,2,0.9063,2,0.8750,2,0.9844,2,0.7188,2,0.8125,2,0.7969,2,0.0000,0,0.0000,0
12851163.0,4442.739014,17169.705758,21612.444772,7099,3993,0.00,0.6969,0.4625,8,0,2,243,0.121500,0.8750,2,1.0000,2,0.9063,2,0.8750,2,0.8125,2,0.7188,2,0.9844,2,0.7969,2,0.0000,0,0.0000,0
12851270.0,4442.826057,17170.058100,21612.884157,7100,3994,0.00,0.7094,0.4625,8,0,2,243,0.121500,0.8750,2,0.9531,2,0.9063,2,0.8750,2,0.9844,2,0.7188,2,0.9844,2,0.7969,2,0.0000,0,0.0000,0
12851335.0,4442.879614,17170.273142,21613.152756,7101,3994,0.00,0.7156,0.4750,8,0,2,243,0.121500,0.9375,2,0.9531,2,0.9063,2,0.8750,2,0.9844,2,0.7188,2,0.9844,2,0.7969,2,0.0000,0,0.0000,0
12851410.0,4442.941654,17170.525017,21613.466671,7102,3995,0.00,0.7266,0.4750,8,0,2,243,0.121500,0.9375,2,0.9531,2,0.8438,2,0.8750,2,0.9844,2,0.7188,2,0.9844,2,0.9688,2,0.0000,0,0.0000,0
12851418.0,4442.948353,17170.552083,21613.500436,7103,3996,0.00,0.7438,0.4875,8,0,2,243,0.121500,0.9375,2,0.9531,2,0.8438,2,0.8750,2,0.9844,2,0.8906,2,0.9844,2,0.9688,2,0.0000,0,0.0000,0
12851603.0,4443.104517,17171.184825,21614.289342,7104,3996,0.00,0.7094,0.4625,8,0,2,243,0.121500,0.9375,2,0.9531,2,0.8438,2,0.8750,2,0.9844,2,0.8906,2,0.8125,2,0.7969,2,0.0000,0,0.0000,0
12851898.0,4443.346724,17172.155908,21615.502633,7105,3996,0.00,0.6906,0.4500,8,0,2,243,0.121500,0.8750,2,1.0000,2,0.8438,2,0.8750,2,0.9844,2,0.7188,2,0.8125,2,0.7969,2,0.0000,0,0.0000,0
12851976.0,4443.409786,17172.406683,21615.816470,7106,3996,0.00,0.6922,0.4500,8,0,2,243,0.121500,0.8750,2,0.9531,2,0.9063,2,0.8750,2,0.9844,2,0.7188,2,0.8125,2,0.7969,2,0.0000,0,0.0000,0
12852060.0,4443.477832,17172.677608,21616.155441,7107,3996,0.00,0.6906,0.4500,8,0,2,243,0.121500,0.8750,2,1.0000,2,0.8438,2,0.8750,2,0.9844,2,0.7188,2,0.8125,2,0.7969,2,0.0000,0,0.0000,0
12852087.0,4443.499685,17172.764908,21616.264594,7108,3996,0.00,0.6969,0.4625,8,0,2,243,0.121500,0.8750,2,1.0000,2,0.9063,2,0.8750,2,0.9844,2,0.7188,2,0.8125,2,0.7969,2,0.0000,0,0.0000,0
12852151.0,4443.552297,17172.976642,21616.528938,7109,3996,0.00,0.7469,0.4625,9,0,1,244,0.122000,0.8750,2,1.0000,2,0.9063,2,0.8750,2,0.9844,2,0.7188,2,0.8125,2,0.7969,2,0.5000,2,0.0000,0
12852199.0,4443.594713,17173.138642,21616.733355,7110,3996,0.00,0.7516,0.4750,9,0,1,244,0.122000,0.9219,2,1.0000,2,0.9063,2,0.8750,2,0.9844,2,0.7188,2,0.8125,2,0.7969,2,0.5000,2,0.0000,0
12852478.0,4443.841402,17174.083192,21617.924594,7111,3997,0.00,0.7641,0.4750,9,0,1,244,0.122000,0.9219,2,0.9531,2,0.9063,2,0.8750,2,0.9844,2,0.7188,2,0.9844,2,0.7969,2,0.5000,2,0.0000,0
12852625.0,4443.970941,17174.562742,21618.533683,7112,3998,0.00,0.7469,0.4375,9,0,1,244,0.122000,0.8750,2,0.9531,2,0.7813,2,0.8750,2,0.9844,2,0.7188,2,0.8125,2,0.9688,2,0.5000,2,0.0000,0
12852626.0,4443.971825,17174.565967,21618.537791,7113,3999,0.00,0.7641,0.4500,9,0,1,244,0.122000,0.8750,2,0.9531,2,0.7813,2,0.8750,2,0.9844,2,0.7188,2,0.9844,2,0.9688,2,0.5000,2,0.0000,0
12852627.0,4443.972722,17174.569267,21618.541989,7114,4000,0.00,0.7813,0.4625,9,0,1,244,0.122000,0.8750,2,0.9531,2,0.9531,2,0.8750,2,0.9844,2,0.7188,2,0.9844,2,0.9688,2,0.5000,2,0.0000,0
