timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
12174085.0,591.028155,1091.806083,1682.834239,2198,1069,0.00,0.1734,0.1125,3,0,7,144,0.072000,0.8281,2,0.7188,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12174364.0,591.095706,1092.046458,1683.142164,2199,1070,0.00,0.1563,0.1000,3,0,7,144,0.072000,0.6563,2,0.7188,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12174371.0,591.097393,1092.052058,1683.149451,2200,1071,0.00,0.1750,0.1000,3,0,7,144,0.072000,0.8438,2,0.7188,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12174434.0,591.112718,1092.098108,1683.210826,2201,1072,0.00,0.1766,0.0875,3,0,7,144,0.072000,0.6719,2,0.9063,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12174652.0,591.167848,1092.256158,1683.424006,2202,1073,0.00,0.1750,0.1000,3,0,7,144,0.072000,0.8438,2,0.7188,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12174951.0,591.235815,1092.495358,1683.731173,2203,1074,0.00,0.1453,0.1000,3,0,7,144,0.072000,0.7969,2,0.4688,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12174993.0,591.245287,1092.528958,1683.774245,2204,1075,0.00,0.1438,0.1125,3,0,7,144,0.072000,0.7813,2,0.4688,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12175532.0,591.358153,1092.934508,1684.292662,2205,1075,0.00,0.0969,0.0875,3,0,7,144,0.072000,0.4844,2,0.2969,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12175696.0,591.390015,1093.051683,1684.441699,2206,1076,0.00,0.1094,0.0875,3,0,7,144,0.072000,0.6094,2,0.2969,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12175921.0,591.436031,1093.214808,1684.650839,2207,1077,0.00,0.1266,0.1000,3,0,7,144,0.072000,0.7813,2,0.2969,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12176615.0,591.587241,1093.770008,1685.357249,2208,1078,0.00,0.1438,0.1125,3,0,7,144,0.072000,0.9531,2,0.2969,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12176741.0,591.615443,1093.875008,1685.490451,2209,1079,0.00,0.1453,0.1125,3,0,7,144,0.072000,0.7813,2,0.4844,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12177171.0,591.706821,1094.203108,1685.909929,2210,1080,0.00,0.1281,0.1000,3,0,7,144,0.072000,0.6094,2,0.4844,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12177283.0,591.731360,1094.292708,1686.024068,2211,1081,0.00,0.1453,0.1125,3,0,7,144,0.072000,0.7813,2,0.4844,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12177374.0,591.752059,1094.369783,1686.121843,2212,1082,0.00,0.1516,0.1125,3,0,7,144,0.072000,0.6094,2,0.7188,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12177501.0,591.782200,1094.480908,1686.263108,2213,1083,0.00,0.1688,0.1250,3,0,7,144,0.072000,0.7813,2,0.7188,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12177501.0,591.782200,1094.480908,1686.263108,2214,1084,0.00,0.1859,0.1375,3,0,7,144,0.072000,0.9531,2,0.7188,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12177905.0,591.876389,1094.832833,1686.709223,2215,1085,0.00,0.1516,0.1125,3,0,7,144,0.072000,0.6094,2,0.4844,2,0.4219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12178214.0,591.947491,1095.090683,1687.038174,2216,1086,0.00,0.1516,0.1125,3,0,7,144,0.072000,0.6094,2,0.4844,2,0.4219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12178225.0,591.950101,1095.100308,1687.050410,2217,1087,0.00,0.1766,0.1125,3,0,7,144,0.072000,0.8594,2,0.4844,2,0.4219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12178306.0,591.970191,1095.167208,1687.137399,2218,1088,0.00,0.1734,0.1125,3,0,7,144,0.072000,0.8281,2,0.4844,2,0.4219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12178371.0,591.986723,1095.224083,1687.210807,2219,1089,0.00,0.1875,0.1250,3,0,7,144,0.072000,0.9688,2,0.4844,2,0.4219,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12250817.0,605.581488,1139.847533,1745.429021,2220,1090,0.00,0.0984,0.0750,3,0,7,144,0.072000,0.4375,2,0.3594,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12250859.0,605.589720,1139.874833,1745.464553,2221,1091,0.00,0.1156,0.0875,3,0,7,144,0.072000,0.6094,2,0.3594,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12251254.0,605.672423,1140.161208,1745.833631,2222,1091,0.00,0.1203,0.1000,3,0,7,144,0.072000,0.6563,2,0.3594,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12251264.0,605.674553,1140.169208,1745.843761,2223,1091,0.00,0.1328,0.1125,3,0,7,144,0.072000,0.7813,2,0.3594,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12251281.0,605.678340,1140.184083,1745.862423,2224,1091,0.00,0.1375,0.1250,3,0,7,144,0.072000,0.8281,2,0.3594,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
12251282.0,605.678566,1140.185033,1745.863599,2225,1091,0.00,0.1500,0.1250,3,0,7,144,0.072000,0.9531,2,0.3594,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0
